Date,Close,High,Low,Open,Volume,Ticker
,SCHD,SCHD,SCHD,SCHD,SCHD,
2015-08-04,10.856314659118652,10.895873924976229,10.825231859092247,10.876093887828755,1553100,SCHD
2015-08-05,10.90717601776123,10.9608643402471,10.895873255576696,10.921304268382569,851700,SCHD
2015-08-06,10.842183113098145,10.915651459183724,10.822403888923384,10.915651459183724,1076400,SCHD
2015-08-07,10.794148445129395,10.825232054153268,10.7602401558816,10.822406565491965,1078800,SCHD
2015-08-10,10.932608604431152,10.938259582118278,10.856315555030347,10.856315555030347,1051800,SCHD
2015-08-11,10.859138488769531,10.876092226279207,10.811101147544747,10.83935845464387,1195500,SCHD
2015-08-12,10.893048286437988,10.910002026304356,10.73763509688238,10.791322613490344,1049100,SCHD
2015-08-13,10.859138488769531,10.910000509735807,10.847835727617332,10.89304677222613,577500,SCHD
2015-08-14,10.898698806762695,10.898698806762695,10.836533210171176,10.864790520013864,689400,SCHD
2015-08-17,10.932608604431152,10.932608604431152,10.813929988627162,10.870442999248159,583800,SCHD
2015-08-18,10.8958740234375,10.92978231238071,10.881745771820507,10.90435048934527,615300,SCHD
2015-08-19,10.794148445129395,10.876094083806265,10.743286415476398,10.86196502362498,1568700,SCHD
2015-08-20,10.641557693481445,10.751759795732166,10.638732205843501,10.73480525303032,1571100,SCHD
2015-08-21,10.339210510253906,10.590696739960368,10.339210510253906,10.537009231630995,5421900,SCHD
2015-08-24,9.954916954040527,10.234660522046237,8.971575829118963,9.774072757905495,9033000,SCHD
2015-08-25,9.785375595092773,10.313780745267596,9.785375595092773,10.313780745267596,3863100,SCHD
2015-08-26,10.141411781311035,10.155540030416791,9.847539996037687,9.98034683113137,2282100,SCHD
2015-08-27,10.361817359924316,10.375945610850932,10.155541339271418,10.271395260494225,2796600,SCHD
2015-08-28,10.373119354248047,10.395724877431684,10.316605546288955,10.319431034577589,1799700,SCHD
2015-08-31,10.316605567932129,10.370293079277939,10.254440783265352,10.322257352958534,1026300,SCHD
2015-09-01,10.034036636352539,10.149889742058713,9.988824780962862,10.118807753606912,2147700,SCHD
2015-09-02,10.209229469299316,10.209229469299316,10.09055006182941,10.172495694211833,1947300,SCHD
2015-09-03,10.24879264831543,10.353343028385067,10.220536138431774,10.26574639255811,996900,SCHD
2015-09-04,10.084898948669434,10.14423905582122,10.036862412016635,10.13293548532223,1412400,SCHD
2015-09-08,10.33073616027832,10.333560840555036,10.220534016053792,10.240313245490004,1529100,SCHD
2015-09-09,10.169671058654785,10.423983634025664,10.149891021011378,10.418331848225808,1248000,SCHD
2015-09-10,10.200754165649414,10.26857075203358,10.127286601285306,10.16119489447739,1265400,SCHD
2015-09-11,10.24313735961914,10.24313735961914,10.141412503625398,10.172495300621698,1098000,SCHD
2015-09-14,10.19227409362793,10.234659650597413,10.169669379473097,10.234659650597413,1190100,SCHD
2015-09-15,10.3335599899292,10.358991811574978,10.223358663213494,10.223358663213494,868500,SCHD
2015-09-16,10.426809310913086,10.43528658554719,10.34203818144686,10.356167241982835,816900,SCHD
2015-09-17,10.423983573913574,10.570919494176389,10.401378047719296,10.41268000237905,1323300,SCHD
2015-09-18,10.257267951965332,10.367469289442619,10.229010639078588,10.288350753609526,1227900,SCHD
2015-09-21,10.231834411621094,10.2826972429109,10.172495115480718,10.231834411621094,1845900,SCHD
2015-09-22,10.127284049987793,10.14423859653133,10.06794475395996,10.107504015166091,1369200,SCHD
2015-09-23,10.101852416992188,10.152715245055681,10.067944134428933,10.144237972305561,682500,SCHD
2015-09-24,10.099028587341309,10.127285900598382,9.974698996009934,10.025561028060276,2028900,SCHD
2015-09-25,10.127284049987793,10.21770614238726,10.082073003788059,10.1866241544529,814800,SCHD
2015-09-28,9.966221809387207,10.082074935360405,9.949267259595434,10.076423957721435,2589600,SCHD
2015-09-29,10.002957344055176,10.045342917532382,9.949269004879884,9.983177301974136,1803000,SCHD
2015-09-30,10.158365249633789,10.169668818743842,10.070769460747186,10.107503230824614,1164000,SCHD
2015-10-01,10.14423942565918,10.200752429590597,10.045340051904514,10.18379869009864,2452500,SCHD
2015-10-02,10.310956001281738,10.310956001281738,10.02556141119699,10.045341450389115,1680300,SCHD
2015-10-05,10.508753776550293,10.514404753817592,10.370294323815584,10.370294323815584,1454700,SCHD
2015-10-06,10.534183502197266,10.5652654878537,10.503100708103615,10.52287993303847,1468500,SCHD
2015-10-07,10.630257606506348,10.638734879988112,10.53135823838522,10.59352383266843,1250700,SCHD
2015-10-08,10.746113777160645,10.757415732925509,10.599177034092904,10.6048288204128,1257600,SCHD
2015-10-09,10.746113777160645,10.774370283447734,10.715030973494875,10.751764755043077,808800,SCHD
2015-10-12,10.723506927490234,10.734809691152034,10.700901400166636,10.73198420234594,660900,SCHD
2015-10-13,10.666990280151367,10.726329571528874,10.652862031430477,10.683944825366204,657300,SCHD
2015-10-14,10.630257606506348,10.689596904004105,10.610478379631958,10.650036833380737,762600,SCHD
2015-10-15,10.734807014465332,10.734807014465332,10.621779406030383,10.655687688560867,828300,SCHD
2015-10-16,10.794148445129395,10.794148445129395,10.734809141055102,10.757414667220297,608700,SCHD
2015-10-19,10.777193069458008,10.777193069458008,10.731982023987669,10.763064819857842,975300,SCHD
2015-10-20,10.757412910461426,10.774367456535222,10.723504626751087,10.7461109576619,542400,SCHD
2015-10-21,10.729156494140625,10.819578584730591,10.71785373281688,10.768715754555105,685800,SCHD
2015-10-22,10.991948127746582,11.006075571202206,10.799800344876992,10.799800344876992,1356300,SCHD
2015-10-23,11.096495628356934,11.116274852539853,11.039981018460292,11.088018356028718,1332600,SCHD
2015-10-26,11.068239212036133,11.093670220767843,11.0597619396465,11.079541163972722,1449600,SCHD
2015-10-27,11.025854110717773,11.054110608592486,11.000423100943086,11.025854110717773,840900,SCHD
2015-10-28,11.124754905700684,11.124754905700684,10.986296259624083,11.045635563880143,1005000,SCHD
2015-10-29,11.093670845031738,11.107799094184692,11.054110777278783,11.096496333174882,660300,SCHD
2015-10-30,11.048458099365234,11.12757822847484,11.048458099365234,11.107798196197438,961800,SCHD
2015-11-02,11.167139053344727,11.178442623465878,11.059763221566637,11.065414198189929,1425900,SCHD
2015-11-03,11.203874588012695,11.237782875948128,11.141708989245725,11.153011751890869,1158000,SCHD
2015-11-04,11.167139053344727,11.232130135136279,11.147359018288638,11.223652861764059,807600,SCHD
2015-11-05,11.1162748336792,11.16148668320724,11.068239113066644,11.153009410893409,1084500,SCHD
2015-11-06,11.088019371032715,11.088019371032715,10.986294519093738,11.07389031304658,915000,SCHD
2015-11-09,10.969341278076172,11.051286913771955,10.92695652438638,11.051286913771955,1531500,SCHD
2015-11-10,10.980645179748535,10.989122454740768,10.92978314667002,10.938259613224814,524400,SCHD
2015-11-11,10.974993705749512,11.025856544965418,10.972167408588282,11.006075698586418,650400,SCHD
2015-11-12,10.822408676147461,10.91848177686764,10.81958237849757,10.907179011580705,958200,SCHD
2015-11-13,10.72633171081543,10.819580111220306,10.715029756334397,10.805451859681643,1515600,SCHD
2015-11-16,10.901527404785156,10.904352894044175,10.729160433421695,10.729160433421695,1040400,SCHD
2015-11-17,10.90717601776123,10.989120841489777,10.881745004955357,10.943909792751638,1167000,SCHD
2015-11-18,11.01455307006836,11.028682130686565,10.907177221681925,10.924131771048812,967200,SCHD
2015-11-19,11.039983749389648,11.068241869765286,11.014552734551392,11.014552734551392,1399200,SCHD
2015-11-20,11.045634269714355,11.124753602264851,11.028680531243609,11.096497102001177,771000,SCHD
2015-11-23,11.062589645385742,11.090846147766275,11.034333143005208,11.048460585758122,843600,SCHD
2015-11-24,11.110626220703125,11.136058043053309,10.986295831261424,11.00890135661446,855900,SCHD
2015-11-25,11.096495628356934,11.12757842126893,11.088018356028718,11.096495628356934,864000,SCHD
2015-11-27,11.104972839355469,11.11910108753301,11.079541022511277,11.096495567074072,204900,SCHD
2015-11-30,11.079544067382812,11.12758141788753,11.071067601209101,11.12758141788753,1036800,SCHD
2015-12-01,11.172791481018066,11.181267946440533,11.102149418540183,11.107800395488495,1050300,SCHD
2015-12-02,11.073890686035156,11.189744599862436,11.059763244447703,11.178442646592474,5708400,SCHD
2015-12-03,10.941083908081055,11.096497084599415,10.901523837649199,11.093671596264937,3771600,SCHD
2015-12-04,11.138882637023926,11.153010887125562,10.955212151953484,10.955212151953484,3479400,SCHD
2015-12-07,11.085195541381836,11.10780106741719,11.025856237648378,11.102150090127042,3175500,SCHD
2015-12-08,10.98346996307373,11.039982966065674,10.938258105492984,10.98346996307373,5207100,SCHD
2015-12-09,10.94956111907959,11.119102544740786,10.893047310525859,10.974992130819448,8400900,SCHD
2015-12-10,10.986295700073242,11.06258954933805,10.946735626959141,10.96086468646409,2725800,SCHD
2015-12-11,10.808277130126953,10.898699231648946,10.794148070436124,10.85348818088795,2917200,SCHD
2015-12-14,10.89022159576416,10.89022159576416,10.740459399882852,10.816753241953313,2078100,SCHD
2015-12-15,10.991948127746582,11.037159180554157,10.9580398381409,10.9580398381409,2010600,SCHD
2015-12-16,11.1162748336792,11.133229378306863,10.966514270612217,11.037156320207385,1898700,SCHD
2015-12-17,10.96086311340332,11.138881799993532,10.958037625282772,11.133230015315206,3144300,SCHD
2015-12-18,10.774368286132812,10.929781467214246,10.771542797715377,10.921304193524621,2531400,SCHD
2015-12-21,10.857471466064453,10.857471466064453,10.774937078278741,10.834702713308005,1945500,SCHD
2015-12-22,10.97131061553955,10.99407855292328,10.860316717232456,10.91438995783456,3985800,SCHD
2015-12-23,11.11076545715332,11.116457849354054,11.036770058264189,11.03961584724167,1847400,SCHD
2015-12-24,11.082305908203125,11.116458635330714,11.076614329845748,11.102228060945608,623100,SCHD
2015-12-28,11.05099868774414,11.053845290886148,10.999771230628486,11.033923140120839,2786700,SCHD
2015-12-29,11.161993980407715,11.184762737136655,11.105074938445842,11.105074938445842,3043200,SCHD
2015-12-30,11.099381446838379,11.156301297410907,11.087997476723872,11.13637914614908,2280600,SCHD
2015-12-31,10.974159240722656,11.070923406737684,10.974159240722656,11.053847042163198,1993500,SCHD
2016-01-04,10.8489351272583,10.8489351272583,10.72655641918114,10.831859577599385,3673800,SCHD
2016-01-05,10.911544799804688,10.92577537217616,10.826165436804438,10.871700499957713,8220000,SCHD
2016-01-06,10.780631065368652,10.826166949128622,10.715173028902239,10.76924628018283,9086700,SCHD
2016-01-07,10.555797576904297,10.715173998735219,10.527338054101351,10.604180068462748,4105500,SCHD
2016-01-08,10.441957473754883,10.621255229265397,10.416343741323631,10.621255229265397,2928600,SCHD
2016-01-11,10.46187686920166,10.515950923379728,10.356575363667485,10.498875377676246,3090000,SCHD
2016-01-12,10.524492263793945,10.564335758563931,10.404960965238086,10.550105997163644,1824600,SCHD
2016-01-13,10.322425842285156,10.581411390199358,10.305349478391722,10.570027419019018,2628900,SCHD
2016-01-14,10.496030807495117,10.555796450399892,10.30819488290692,10.353731580174623,3338700,SCHD
2016-01-15,10.276888847351074,10.30534836510452,10.171586514624357,10.217123208672234,5484600,SCHD
2016-01-19,10.288272857666016,10.382190406564916,10.205738464516548,10.379344617627558,2782200,SCHD
2016-01-20,10.131743431091309,10.205738831598662,9.92683196380754,10.120359460686654,6438300,SCHD
2016-01-21,10.219968795776367,10.305348161596404,10.074822978211989,10.15735655516203,4101000,SCHD
2016-01-22,10.410649299621582,10.424879871945828,10.333808117450074,10.396420355788761,2515800,SCHD
2016-01-25,10.296813011169434,10.424882494586754,10.285429038993541,10.37934660588318,2009700,SCHD
2016-01-26,10.470417022705078,10.478954390043166,10.339500952571322,10.339500952571322,1551900,SCHD
2016-01-27,10.410649299621582,10.575718076013706,10.353730267307448,10.430572263724669,2151600,SCHD
2016-01-28,10.48464584350586,10.51026038596351,10.376497724451077,10.48464584350586,1856700,SCHD
2016-01-29,10.723710060119629,10.723710060119629,10.535874152639792,10.547258122358397,2604600,SCHD
2016-02-01,10.718015670776367,10.760705752827036,10.618406564985593,10.638327897596392,2601300,SCHD
2016-02-02,10.547258377075195,10.61271640809942,10.515952256031555,10.61271640809942,9894900,SCHD
2016-02-03,10.638330459594727,10.663944189295373,10.439111385790234,10.615562518917312,2577000,SCHD
2016-02-04,10.641176223754883,10.683866315986737,10.567180823849066,10.615562494114084,2149200,SCHD
2016-02-05,10.527336120605469,10.624099457458593,10.476108663270463,10.61840869388746,2481900,SCHD
2016-02-08,10.507415771484375,10.53587529173494,10.35088515312295,10.424881371416912,3099900,SCHD
2016-02-09,10.490337371826172,10.564332761512244,10.407802987778135,10.413495379270888,2655900,SCHD
2016-02-10,10.433417320251465,10.587100488054375,10.424879140305286,10.54156542824796,4085700,SCHD
2016-02-11,10.325270652770996,10.379344714313314,10.231352288751467,10.276888983402182,4323900,SCHD
2016-02-12,10.490337371826172,10.493183160449712,10.3708052929351,10.399265621907515,2533500,SCHD
2016-02-16,10.618409156799316,10.621254131586035,10.513106005892885,10.592794612769389,1779600,SCHD
2016-02-17,10.77209186553955,10.79770559417234,10.675327714571809,10.675327714571809,3050100,SCHD
2016-02-18,10.774937629699707,10.809089539213582,10.749323901125738,10.789168202681468,1577100,SCHD
2016-02-19,10.757862091064453,10.757862091064453,10.692403246634248,10.732247548223306,1281600,SCHD
2016-02-22,10.87739372253418,10.908699844198471,10.840396022883168,10.854625782095745,2071500,SCHD
2016-02-23,10.789168357849121,10.871701122554104,10.769245392538977,10.863163755737164,2565900,SCHD
2016-02-24,10.83755111694336,10.851781692630405,10.65256258971673,10.700943452918244,1226700,SCHD
2016-02-25,10.959928512573242,10.965620090765226,10.823320865015937,10.863164355097247,1237800,SCHD
2016-02-26,10.888774871826172,11.028229081567869,10.87739090455617,11.028229081567869,1960200,SCHD
2016-02-29,10.803397178649902,10.957081179033011,10.803397178649902,10.894469751864682,1677000,SCHD
2016-03-01,10.996926307678223,10.996926307678223,10.85462626646522,10.880239997039984,1834500,SCHD
2016-03-02,11.05099868774414,11.05099868774414,10.942851381474567,10.965619321136135,2232300,SCHD
2016-03-03,11.076617240905762,11.0794638450784,10.996929423238804,11.0396195291219,2592600,SCHD
2016-03-04,11.119302749633789,11.150609685159544,11.039615773323261,11.070921894603249,1906500,SCHD
2016-03-07,11.156301498413086,11.17622365003385,11.076613706175815,11.079460309440057,1878600,SCHD
2016-03-08,11.087996482849121,11.167684266507832,11.079459116712817,11.110764421037324,6796200,SCHD
2016-03-09,11.164839744567871,11.196145052444304,11.130687833410661,11.15630156321712,1550700,SCHD
2016-03-10,11.164839744567871,11.22460538553154,11.056691618780478,11.196145052444304,1954500,SCHD
2016-03-11,11.284371376037598,11.290062953873186,11.233143104288528,11.250219466286802,1284300,SCHD
2016-03-14,11.264447212219238,11.295753329720936,11.227449517487596,11.247371666283739,1430400,SCHD
2016-03-15,11.267297744750977,11.267297744750977,11.190455725627027,11.216070274832312,1351200,SCHD
2016-03-16,11.329909324645996,11.3441390860792,11.21606960468855,11.24737491699242,1513500,SCHD
2016-03-17,11.42951774597168,11.455131475955742,11.3213696194344,11.33559937895379,1759800,SCHD
2016-03-18,11.449440002441406,11.463670577348624,11.42382627040179,11.457978184536566,2196300,SCHD
2016-03-21,11.381136894226074,11.401059048959914,11.327063637442668,11.344139188467452,1620000,SCHD
2016-03-22,11.358366012573242,11.38967213130931,11.31852252765564,11.346982043418828,1539300,SCHD
2016-03-23,11.295754432678223,11.349828492871017,11.281524673968251,11.335598734161044,1193400,SCHD
2016-03-24,11.304293632507324,11.304293632507324,11.227451625754172,11.230297414903522,1578900,SCHD
2016-03-28,11.307138442993164,11.33844456366383,11.281524714374326,11.329907196954718,3290100,SCHD
